reset_id,frame,root_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_lin_vel_norm,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z,root_ang_vel_norm,left_foot_z,right_foot_z,left_foot_vz,right_foot_vz,max_dof_vel,max_torque,max_contact_force,max_contact_body,foot_contact_l,foot_contact_r,projected_g_z,before_sim_vz,before_sim_lin_vel_norm,before_sim_ang_vel_norm,before_sim_dof_vel_max
39,8,0.44000935554504395,-0.02445787377655506,-0.04490721970796585,-0.5135173201560974,0.5160570740699768,2.6098220348358154,0.5466581583023071,13.729179382324219,13.98572063446045,0.08619473874568939,0.08879230916500092,0.35872089862823486,0.1366885006427765,33.97592544555664,36.0,0.0,0,0.0,0.0,-0.997770369052887,,,,
39,9,0.4278261363506317,0.1037321612238884,0.013745047152042389,-0.7533441185951233,0.7605765461921692,3.6616249084472656,-0.11664077639579773,15.233779907226562,15.66809368133545,0.08367569744586945,0.08623909205198288,0.25833696126937866,0.04234978184103966,36.00312805175781,36.0,0.0,0,0.0,0.0,-0.9970347881317139,,,,
39,10,0.41264957189559937,0.1420145481824875,0.05211795121431351,-0.8492576479911804,0.8626256585121155,2.6088852882385254,-0.38313984870910645,14.420461654663086,14.659563064575195,0.07513411343097687,0.07576784491539001,-0.12606577575206757,-0.5895622968673706,36.0369987487793,36.0,132.26736450195312,12,0.0,132.26736450195312,-0.9953773021697998,,,,
39,11,0.400661826133728,0.12790586054325104,0.1734328269958496,-0.5021921992301941,0.5464758276939392,3.7721097469329834,-0.8210721015930176,14.78226089477539,15.278030395507812,0.06369499862194061,0.0686420202255249,-0.12971614301204681,-0.2887785732746124,30.28875160217285,36.0,288.6838073730469,12,237.8343505859375,288.6838073730469,-0.9934499859809875,,,,
39,12,0.3926960527896881,-0.07775448262691498,0.1593276858329773,-0.42131710052490234,0.4570986330509186,3.511716604232788,-0.11355648189783096,16.002973556518555,16.384145736694336,0.055124878883361816,0.06555099785327911,-0.0968717634677887,-0.23797161877155304,32.5112419128418,36.0,184.58340454101562,12,155.7410125732422,184.58340454101562,-0.9920379519462585,,,,
39,13,0.3858719766139984,-0.22177056968212128,0.13337865471839905,-0.3956250250339508,0.4727485775947571,3.200854778289795,0.19887366890907288,16.939565658569336,17.2404727935791,0.04493182152509689,0.06411758065223694,-0.10507309436798096,-0.26797375082969666,31.1867618560791,36.0,158.28941345214844,12,122.04164123535156,158.28941345214844,-0.9913421869277954,,,,
39,14,0.379646360874176,-0.2402782291173935,0.0379636213183403,-0.3358859419822693,0.41472187638282776,3.842688798904419,0.23080019652843475,18.163681030273438,18.5671443939209,0.03691940754652023,0.06424949318170547,-0.095143623650074,-0.264256089925766,33.03486633300781,36.0,257.6118469238281,6,257.6118469238281,100.71749877929688,-0.9915595054626465,,,,
39,15,0.37688523530960083,-0.10680462419986725,-0.02408527582883835,-0.24178765714168549,0.2654215395450592,3.767747402191162,-0.7763933539390564,17.60480499267578,18.020206451416016,0.035456232726573944,0.06580404937267303,0.10618627071380615,-0.24316082894802094,34.315582275390625,36.0,118.33914184570312,6,118.33914184570312,98.99732208251953,-0.9887398481369019,,,,
39,16,0.3755730390548706,-0.06419561058282852,-0.08407238870859146,-0.19506075978279114,0.2218962460756302,3.811168670654297,-1.0068291425704956,17.646644592285156,18.081558227539062,0.034844279289245605,0.06358763575553894,0.24014559388160706,-0.35710805654525757,34.50249099731445,36.0,134.65908813476562,6,134.65908813476562,96.5234603881836,-0.9836376309394836,,,,
39,17,0.37523624300956726,-0.0672500804066658,-0.14923563599586487,-0.20453950762748718,0.2619737982749939,3.2991771697998047,-1.00276517868042,17.780975341796875,18.11223793029785,0.03500739485025406,0.060985468327999115,0.2936248779296875,-0.3560173511505127,34.634300231933594,36.0,94.57707214355469,6,94.57707214355469,75.58578491210938,-0.977691650390625,,,,
39,18,0.37460222840309143,-0.09381560981273651,-0.23685015738010406,-0.233652263879776,0.3456772267818451,2.675699234008789,-0.6801291108131409,17.16229820251465,17.3829345703125,0.03482864052057266,0.05823827162384987,0.32127898931503296,-0.3970669209957123,34.49742889404297,36.0,97.04008483886719,6,97.04008483886719,78.78041076660156,-0.9722283482551575,,,,
39,19,0.3739212155342102,-0.11054767668247223,-0.3015781044960022,-0.22062790393829346,0.3896752893924713,2.011909008026123,-0.4988805055618286,16.186391830444336,16.31857681274414,0.03481375426054001,0.05507556349039078,0.3311285972595215,-0.4525260329246521,33.36185836791992,36.0,108.18854522705078,6,108.18854522705078,87.41627502441406,-0.9676427841186523,,,,
40,0,0.3883015811443329,-0.03289765119552612,0.11477769911289215,0.9953852891921997,1.0025207996368408,0.005229397211223841,-0.049879949539899826,-0.021971262991428375,0.054754838347435,0.00991445779800415,0.009790867567062378,0.9957711100578308,0.9947816729545593,1.031254529953003,1.2125543355941772,91.87467956542969,6,91.87467956542969,72.58977508544922,-0.9999993443489075,0.21315675973892212,0.24508114159107208,0.22410118579864502,0.0
40,1,0.4078892767429352,-0.031042756512761116,0.11697104573249817,0.961058497428894,0.9686481952667236,-0.050676677376031876,-0.1110619455575943,-0.017895659431815147,0.1233820766210556,0.029482925310730934,0.029445277526974678,0.9220088720321655,0.9443514943122864,4.5391526222229,1.1337233781814575,32.63711166381836,6,32.63711166381836,23.009559631347656,-0.9999974966049194,,,,
40,2,0.4246962070465088,0.002218608744442463,0.12328679859638214,0.7657227516174316,0.7755874395370483,-0.03346777334809303,-0.46816524863243103,0.4802117347717285,0.6714924573898315,0.046033166348934174,0.04699147492647171,0.672292172908783,0.6922789216041565,18.002431869506836,17.756072998046875,0.0,0,0.0,0.0,-0.9999486207962036,,,,
40,3,0.4375154376029968,-0.056254804134368896,0.04770107939839363,0.5662399530410767,0.5710233449935913,0.6548823714256287,-0.24284209311008453,12.784483909606934,12.803548812866211,0.05821491777896881,0.06022912263870239,0.3780222237110138,0.6567688584327698,31.744787216186523,36.0,0.0,0,0.0,0.0,-0.9997919797897339,,,,
40,4,0.4464014172554016,-0.008259041234850883,0.022055327892303467,0.36243900656700134,0.36320337653160095,0.9742586016654968,-0.5398302674293518,13.708795547485352,13.753969192504883,0.06728978455066681,0.07052290439605713,0.237039253115654,0.4714156985282898,32.25809860229492,36.0,0.0,0,0.0,0.0,-0.999268651008606,,,,
40,5,0.45117777585983276,-0.032260164618492126,0.0032316967844963074,0.14464928209781647,0.14823824167251587,1.3698631525039673,-0.3730936348438263,13.904601097106934,13.976897239685059,0.07346969842910767,0.07817723602056503,0.2110491245985031,0.3187125325202942,32.705528259277344,36.0,0.0,0,0.0,0.0,-0.9981429576873779,,,,
40,6,0.4515784978866577,-0.08751216530799866,-0.014089159667491913,-0.08757780492305756,0.12460640072822571,1.8169772624969482,0.028263956308364868,13.900486946105957,14.018763542175293,0.07756920158863068,0.08372250944375992,0.2557312548160553,0.21680870652198792,33.01755142211914,36.0,0.0,0,0.0,0.0,-0.996758759021759,,,,
40,7,0.44740018248558044,-0.1415301412343979,-0.028046853840351105,-0.3265261948108673,0.35698288679122925,2.272965669631958,0.44731011986732483,13.830523490905762,14.023189544677734,0.08026325702667236,0.08762877434492111,0.33265405893325806,0.13894793391227722,33.40401077270508,36.0,0.0,0,0.0,0.0,-0.9955053329467773,,,,
40,8,0.4386758506298065,-0.06349451094865799,0.006289273500442505,-0.5945836305618286,0.5979973077774048,3.2834155559539795,0.3355967402458191,14.99450397491455,15.353455543518066,0.08147143572568893,0.08965946733951569,0.4032827615737915,0.20737607777118683,35.14006805419922,36.0,0.0,0,0.0,0.0,-0.9945301413536072,,,,
40,9,0.42604291439056396,-0.04629720747470856,-0.0015434995293617249,-0.8008053302764893,0.8021439909934998,3.7075934410095215,0.3227945864200592,15.344925880432129,15.78978157043457,0.08022443950176239,0.08666995167732239,0.30759739875793457,-0.11325891315937042,36.00352096557617,36.0,0.0,0,0.0,0.0,-0.993611216545105,,,,
40,10,0.4104040563106537,0.05750174820423126,0.03049921989440918,-0.9294573664665222,0.9317336678504944,3.7310938835144043,-0.4868556559085846,14.352723121643066,14.837747573852539,0.07234440743923187,0.07638184726238251,-0.06556066125631332,-0.6048084497451782,36.00151062011719,36.0,0.0,0,0.0,0.0,-0.9920895099639893,,,,
40,11,0.3987387418746948,0.037187911570072174,-0.05553833395242691,-0.5295182466506958,0.5337200164794922,1.5700603723526,-1.0117665529251099,6.05767297744751,6.339097499847412,0.06744270026683807,0.06508158147335052,0.2346772402524948,-0.3554093837738037,37.08612060546875,36.0,218.4251708984375,6,218.4251708984375,210.69593811035156,-0.9884513020515442,,,,
40,12,0.3923434615135193,-0.08598190546035767,0.002054404467344284,-0.3563809394836426,0.36661216616630554,3.25160813331604,-1.0965840816497803,8.123359680175781,8.818413734436035,0.06907573342323303,0.055434394627809525,0.518846333026886,-0.380336731672287,33.93962097167969,36.0,157.30836486816406,12,65.00252532958984,157.30836486816406,-0.9832831025123596,,,,
40,13,0.38713395595550537,-0.12420754134654999,0.07074219733476639,-0.34109970927238464,0.3698391318321228,2.614543914794922,-1.428121566772461,7.092762470245361,7.693026065826416,0.07174719870090485,0.04556038975715637,0.5226425528526306,-0.3055455982685089,35.34069061279297,36.0,79.02665710449219,6,79.02665710449219,34.658695220947266,-0.9784184694290161,,,,
40,14,0.38237977027893066,0.00802488811314106,0.09053335338830948,-0.21303337812423706,0.23161153495311737,0.37908095121383667,-1.6062747240066528,9.142693519592285,9.290460586547852,0.07167458534240723,0.037900812923908234,0.4600570797920227,0.25588804483413696,35.66489028930664,36.0,266.61187744140625,12,71.15245819091797,266.61187744140625,-0.9719741940498352,,,,
40,15,0.37924832105636597,-0.2680339813232422,0.17249304056167603,-0.12873870134353638,0.343758225440979,1.4419069290161133,-1.7114320993423462,5.309792995452881,5.762117385864258,0.07030972838401794,0.037961166352033615,0.37750864028930664,-0.16267108917236328,33.11293411254883,36.0,138.0955352783203,12,74.1148452758789,138.0955352783203,-0.9641807079315186,,,,
40,16,0.37718480825424194,-0.2811300456523895,0.10405149310827255,0.0009001642465591431,0.2997692823410034,2.550002098083496,-2.8451147079467773,9.090836524963379,9.86106014251709,0.0687340721487999,0.0353640541434288,0.24755486845970154,-0.33009305596351624,32.39662170410156,36.0,108.76513671875,6,108.76513671875,98.77391052246094,-0.9565105438232422,,,,
40,17,0.3757386803627014,-0.1989060789346695,0.1410224288702011,-0.0005083531141281128,0.24382619559764862,2.818072557449341,-2.652783155441284,12.237196922302246,12.83463191986084,0.06827456504106522,0.03340867906808853,0.24620665609836578,0.15625512599945068,36.106605529785156,36.0,79.10330200195312,6,79.10330200195312,7.871757507324219,-0.9534597992897034,,,,
40,18,0.3742547333240509,-0.37648066878318787,0.24238519370555878,0.08655411750078201,0.4560481309890747,2.772900104522705,-1.734167218208313,9.721733093261719,10.25711441040039,0.06733034551143646,0.032524608075618744,0.23882940411567688,-0.10978467017412186,33.363834381103516,36.0,77.09989929199219,6,77.09989929199219,52.63964080810547,-0.9553937911987305,,,,
40,19,0.37262457609176636,-0.5824485421180725,0.39751797914505005,0.0936986654996872,0.7113693356513977,3.60951828956604,-1.0842026472091675,7.464005947113037,8.361549377441406,0.0664750337600708,0.032411910593509674,0.1920265108346939,-0.5011990666389465,29.529098510742188,36.0,91.1411361694336,6,91.1411361694336,86.92227935791016,-0.9610071182250977,,,,
41,0,0.3878163695335388,0.1126692071557045,0.13329149782657623,0.9931380748748779,1.0083571672439575,-0.0018665120005607605,0.15071260929107666,0.012449345551431179,0.15123742818832397,0.00946028158068657,0.009326247498393059,0.9960640072822571,0.9952320456504822,1.1795485019683838,1.5268561840057373,94.3076171875,6,94.3076171875,68.68601989746094,-0.9999990463256836,-0.050632014870643616,0.17465271055698395,0.16938336193561554,0.0
41,1,0.4073813259601593,0.07708320021629333,0.1302371621131897,0.976772665977478,0.9884272217750549,-0.03594478592276573,0.3129868507385254,-0.010191241279244423,0.31520891189575195,0.028982890769839287,0.028980303555727005,0.9892920851707458,0.9928970336914062,1.0524275302886963,1.3253297805786133,69.45858001708984,6,69.45858001708984,43.04368591308594,-0.9999848008155823,,,,
41,2,0.42447513341903687,0.05773886665701866,0.13827398419380188,0.7783136367797852,0.7926068305969238,-0.18703235685825348,0.33553504943847656,0.4475433826446533,0.5897965431213379,0.045597877353429794,0.04668692871928215,0.7690548896789551,0.7915306687355042,18.00017547607422,6.392479419708252,0.0,0,0.0,0.0,-0.9999014139175415,,,,
41,3,0.437662273645401,-0.005669416859745979,0.04182839393615723,0.585271418094635,0.5867915749549866,0.685705304145813,0.6066393256187439,12.309259414672852,12.343259811401367,0.057863593101501465,0.06050992012023926,0.46227046847343445,0.6220908761024475,32.12421798706055,36.0,0.0,0,0.0,0.0,-0.9997854828834534,,,,
41,4,0.44678762555122375,0.12722240388393402,0.04586999863386154,0.3802899718284607,0.40362119674682617,1.351981282234192,-0.390435129404068,13.48404598236084,13.55727767944336,0.06779718399047852,0.07118554413318634,0.2548708915710449,0.4896644055843353,32.21223068237305,36.0,0.0,0,0.0,0.0,-0.9999493956565857,,,,
41,5,0.4517722725868225,0.0854291021823883,0.029822200536727905,0.16597354412078857,0.1890362799167633,1.7664159536361694,-0.37594056129455566,13.644003868103027,13.763008117675781,0.07473261654376984,0.07912354916334152,0.2551002502441406,0.32994943857192993,32.64657974243164,36.0,0.0,0,0.0,0.0,-0.9996896982192993,,,,
41,6,0.45242393016815186,0.018235251307487488,0.013862833380699158,-0.06276360154151917,0.06681296229362488,2.2352306842803955,0.07763024419546127,13.628520965576172,13.810824394226074,0.07953403890132904,0.08478972315788269,0.31554511189460754,0.21670283377170563,32.94146728515625,36.0,0.0,0,0.0,0.0,-0.9989055395126343,,,,
41,7,0.44854336977005005,-0.04536467045545578,0.00136604905128479,-0.29863521456718445,0.3020642399787903,2.7114386558532715,0.53019118309021,13.550244331359863,13.829030990600586,0.082865409553051,0.088693767786026,0.39896759390830994,0.12952426075935364,33.28856658935547,36.0,0.0,0,0.0,0.0,-0.9980204105377197,,,,
41,8,0.44015783071517944,-0.09252725541591644,-0.007211014628410339,-0.5266547203063965,0.534769594669342,3.1964869499206543,0.8765061497688293,13.415262222290039,13.818648338317871,0.08462637662887573,0.09060373902320862,0.43769392371177673,0.014542147517204285,33.774288177490234,36.0,0.0,0,0.0,0.0,-0.9972826242446899,,,,
41,9,0.427641898393631,0.08161100000143051,0.07489560544490814,-0.7782273292541504,0.7860708832740784,3.9012131690979004,0.3238684833049774,14.78620719909668,15.295629501342773,0.08275297284126282,0.08977249264717102,0.29742076992988586,0.07106857746839523,36.00104904174805,36.0,0.0,0,0.0,0.0,-0.996866762638092,,,,
41,10,0.4122536778450012,0.11467092484235764,0.08690023422241211,-0.8833449482917786,0.8949856758117676,4.574237823486328,-0.16968025267124176,14.084157943725586,14.809319496154785,0.07395178079605103,0.07996001839637756,-0.18401144444942474,-0.532332181930542,36.00115966796875,36.0,0.0,0,0.0,0.0,-0.9962638020515442,,,,
41,11,0.39887377619743347,0.17203834652900696,0.12280337512493134,-0.5556928515434265,0.5945354700088501,4.104050159454346,-0.9641481637954712,17.29938316345215,17.8056583404541,0.06605236232280731,0.06969591230154037,0.03776179999113083,-0.24430228769779205,30.459327697753906,36.0,298.72833251953125,12,213.73069763183594,298.72833251953125,-0.9940412044525146,,,,
41,12,0.3904595673084259,-0.23288680613040924,0.18478935956954956,-0.49260419607162476,0.5753627419471741,3.5942201614379883,0.13434270024299622,21.834625244140625,22.12887954711914,0.059778254479169846,0.07216865569353104,-0.20761209726333618,-0.04962373524904251,37.69003677368164,36.0,101.08744812011719,12,21.87886619567871,101.08744812011719,-0.9904196858406067,,,,
41,13,0.3833596408367157,-0.40783995389938354,0.020878084003925323,-0.5085657238960266,0.6522334218025208,3.422140598297119,0.04347178339958191,24.185100555419922,24.42605209350586,0.04865097627043724,0.07497145980596542,-0.28710341453552246,-0.102860227227211,37.158565521240234,36.0,127.1759262084961,12,41.330345153808594,127.1759262084961,-0.9876713752746582,,,,
41,14,0.378031462430954,0.05294373631477356,0.28972798585891724,-0.23819206655025482,0.37878862023353577,6.869993686676025,-1.361822485923767,14.913536071777344,16.476192474365234,0.03920045122504234,0.0744742751121521,0.17003042995929718,-0.23888443410396576,29.67702865600586,36.0,175.46868896484375,12,101.24485778808594,175.46868896484375,-0.9817807674407959,,,,
41,15,0.37433943152427673,-0.23808680474758148,-0.0641101822257042,-0.44468095898628235,0.5084649324417114,5.256463527679443,-0.7255130410194397,19.519392013549805,20.2277889251709,0.039831727743148804,0.07256065309047699,0.3872431814670563,-0.36173543334007263,35.460350036621094,36.0,65.33586120605469,12,1.129607915878296,65.33586120605469,-0.9721505641937256,,,,
41,16,0.37020665407180786,-0.24586445093154907,-0.128295436501503,-0.40653979778289795,0.4921215772628784,3.651973009109497,-1.1497092247009277,17.403045654296875,17.819223403930664,0.03856337070465088,0.07245334982872009,0.28709501028060913,0.04853901267051697,32.85761642456055,36.0,194.57777404785156,12,78.63761138916016,194.57777404785156,-0.9608547687530518,,,,
41,17,0.36763671040534973,-0.35943803191185,-0.2971898019313812,-0.38252875208854675,0.6031962633132935,3.1442646980285645,0.3393617272377014,15.955009460449219,16.26542091369629,0.03705460950732231,0.07101736962795258,0.48660552501678467,-0.14865711331367493,31.764007568359375,36.0,169.55914306640625,12,100.06050872802734,169.55914306640625,-0.9549180269241333,,,,
41,18,0.36563295125961304,-0.3800814151763916,-0.45291173458099365,-0.31773245334625244,0.6712263822555542,2.006136894226074,-0.18252505362033844,12.976617813110352,13.132040977478027,0.03661122918128967,0.07109709829092026,0.5857698321342468,-0.30078330636024475,32.10828399658203,36.0,112.91404724121094,6,112.91404724121094,106.78418731689453,-0.9552555084228516,,,,
41,19,0.36354777216911316,-0.3812665343284607,-0.44477078318595886,-0.36399489641189575,0.689693808555603,1.2662267684936523,-0.9428398609161377,14.204458236694336,14.29191780090332,0.039373498409986496,0.06891822069883347,0.7115043997764587,-0.3628022074699402,36.446815490722656,36.0,208.5358123779297,12,14.478365898132324,208.5358123779297,-0.9525934457778931,,,,
42,0,0.3880816400051117,0.07437509298324585,-0.011229321360588074,0.9956440329551697,0.998481273651123,0.007481706328690052,0.17188049852848053,-0.00484106969088316,0.17211134731769562,0.009717117995023727,0.009567540138959885,0.9957098364830017,0.9948695302009583,1.0895055532455444,1.3651291131973267,83.47576904296875,6,83.47576904296875,82.66053009033203,-0.9999979734420776,0.08988454937934875,0.11078578978776932,0.29483217000961304,0.0
42,1,0.407723069190979,0.06592287868261337,0.015824230387806892,0.9758551120758057,0.9782072901725769,-0.008407488465309143,0.17296358942985535,-0.009603749960660934,0.17343391478061676,0.029358388856053352,0.02918279357254505,0.9806567430496216,0.9918728470802307,1.7596732378005981,1.128895878791809,53.620975494384766,12,48.16096496582031,53.620975494384766,-0.9999805688858032,,,,
42,2,0.42477869987487793,0.04421980306506157,0.036168087273836136,0.7773718237876892,0.7794680595397949,0.12336436659097672,0.214230015873909,0.23635445535182953,0.3420185446739197,0.04638326168060303,0.04635445028543472,0.7724485993385315,0.7689217925071716,18.002670288085938,18.368520736694336,0.0,0,0.0,0.0,-0.9999430179595947,,,,
42,3,0.4379110634326935,-0.02615482173860073,-0.019533470273017883,0.5838554501533508,0.5847673416137695,0.5968022346496582,0.47994765639305115,9.708088874816895,9.738249778747559,0.059023432433605194,0.059637680649757385,0.49257540702819824,0.5963453054428101,25.688941955566406,26.00945281982422,0.0,0,0.0,0.0,-0.9998864531517029,,,,
42,4,0.44704997539520264,0.08793172985315323,-0.04295790195465088,0.38117024302482605,0.3935328722000122,1.1091870069503784,-0.4910202622413635,13.227340698242188,13.282843589782715,0.0689011812210083,0.06962569802999496,0.22624364495277405,0.4879166781902313,32.06278610229492,36.0,0.0,0,0.0,0.0,-0.9999989867210388,,,,
42,5,0.4520936608314514,0.06839247792959213,-0.054069723933935165,0.16903814673423767,0.19019715487957,1.4834802150726318,-0.433870792388916,13.517849922180176,13.605926513671875,0.07576791197061539,0.07691067457199097,0.20764653384685516,0.31124380230903625,32.567806243896484,36.0,0.0,0,0.0,0.0,-0.9996677041053772,,,,
42,6,0.45283639430999756,0.007814135402441025,-0.0694623664021492,-0.05709661543369293,0.09025577455759048,1.9449222087860107,-0.06768491864204407,13.599395751953125,13.737935066223145,0.08040180802345276,0.08184116333723068,0.25154629349708557,0.19176998734474182,32.87024688720703,36.0,0.0,0,0.0,0.0,-0.9988310933113098,,,,
42,7,0.44906678795814514,-0.0551847480237484,-0.0843852162361145,-0.2923663258552551,0.30926409363746643,2.428084373474121,0.34366828203201294,13.555550575256348,13.775581359863281,0.08341453969478607,0.08497405052185059,0.3261913061141968,0.10726995766162872,33.20310974121094,36.0,0.0,0,0.0,0.0,-0.9978877305984497,,,,
42,8,0.4407578110694885,-0.10333223640918732,-0.09597919881343842,-0.5235161185264587,0.5421795845031738,2.9235823154449463,0.679108738899231,13.46442985534668,13.794904708862305,0.08486676216125488,0.08628691732883453,0.37226101756095886,0.009082213044166565,33.664581298828125,36.0,0.0,0,0.0,0.0,-0.9971136450767517,,,,
42,9,0.4281828701496124,-0.1033807098865509,-0.09683069586753845,-0.7633494138717651,0.7763801217079163,3.6020514965057373,0.8399196863174438,13.689318656921387,14.18018627166748,0.08387311547994614,0.08467504382133484,0.41172635555267334,-0.07753579318523407,35.01156234741211,36.0,0.0,0,0.0,0.0,-0.9966986775398254,,,,
42,10,0.4123374819755554,0.1250385046005249,-0.0002556517720222473,-0.9152507185935974,0.9237524271011353,4.1284637451171875,-0.3079592287540436,14.498190879821777,15.077685356140137,0.07649227976799011,0.07839620858430862,-0.07154759764671326,-0.40180113911628723,36.00136947631836,36.0,0.0,0,0.0,0.0,-0.9957979917526245,,,,
42,11,0.39807334542274475,0.09837793558835983,0.07033047080039978,-0.6080488562583923,0.6199580430984497,3.2164599895477295,0.43234798312187195,16.351438522338867,16.670394897460938,0.06476461887359619,0.06955987215042114,-0.2434975504875183,-0.26806843280792236,30.830032348632812,36.0,296.8166809082031,12,176.31723022460938,296.8166809082031,-0.994818389415741,,,,
42,12,0.38890624046325684,-0.20646274089813232,0.05896002799272537,-0.5009905099868774,0.5450639128684998,3.708641529083252,1.7474721670150757,19.12015724182129,19.554746627807617,0.05384865403175354,0.06600426137447357,-0.13373439013957977,-0.2757154703140259,37.76679611206055,36.0,164.89996337890625,12,69.92664337158203,164.89996337890625,-0.9961977601051331,,,,
42,13,0.38118135929107666,-0.27535200119018555,0.01878035068511963,-0.4676474630832672,0.5430152416229248,3.2893881797790527,1.5205192565917969,21.518383026123047,21.82138442993164,0.041624266654253006,0.0657179057598114,-0.17442677915096283,-0.25704023241996765,36.65536117553711,36.0,166.6310272216797,6,166.6310272216797,129.02920532226562,-0.9975695610046387,,,,
42,14,0.3768187463283539,-0.03999369591474533,-0.08736158162355423,-0.3035711348056793,0.31841322779655457,4.131857395172119,0.18227730691432953,19.10126304626465,19.54389190673828,0.038250237703323364,0.06767193973064423,0.13731537759304047,-0.07203614711761475,35.63945388793945,36.0,129.64291381835938,12,104.36486053466797,129.64291381835938,-0.9963109493255615,,,,
42,15,0.3744848966598511,0.08561095595359802,-0.10396106541156769,-0.252511590719223,0.28618043661117554,4.461775779724121,-0.6112001538276672,18.85394859313965,19.38433265686035,0.037049975246191025,0.06715437769889832,0.28795763850212097,-0.2752918303012848,34.32439041137695,36.0,80.55436706542969,6,80.55436706542969,64.77066040039062,-0.993634819984436,,,,
42,16,0.3730452060699463,0.19483716785907745,-0.049210075289011,-0.23154978454113007,0.306591659784317,5.228250980377197,-1.1804219484329224,18.5318546295166,19.2913875579834,0.036481812596321106,0.06582203507423401,0.23720663785934448,-0.27904775738716125,34.92098617553711,36.0,139.76431274414062,6,139.76431274414062,63.011051177978516,-0.9887226819992065,,,,
42,17,0.37177959084510803,0.18672993779182434,-0.15905673801898956,-0.29124516248703003,0.38077664375305176,4.957932949066162,-0.9143787622451782,18.867197036743164,19.529165267944336,0.03642211854457855,0.06452804058790207,0.35109397768974304,-0.2743491530418396,35.266929626464844,36.0,72.18000030517578,12,57.47090148925781,72.18000030517578,-0.980910062789917,,,,
42,18,0.37025219202041626,0.18319791555404663,-0.2502031922340393,-0.2994288504123688,0.4310693144798279,3.4882888793945312,-1.1606035232543945,18.185758590698242,18.55362319946289,0.036033131182193756,0.06439298391342163,0.3560158610343933,0.08079786598682404,32.33320236206055,36.0,163.40078735351562,12,69.34659576416016,163.40078735351562,-0.9732763171195984,,,,
42,19,0.3692499101161957,0.10338340699672699,-0.3607080578804016,-0.30748486518859863,0.4851240813732147,2.6777660846710205,0.01593463122844696,17.42612075805664,17.630664825439453,0.03629592806100845,0.06408172845840454,0.43159618973731995,-0.00790451467037201,33.1072998046875,36.0,161.52462768554688,12,55.96737289428711,161.52462768554688,-0.9674617052078247,,,,
43,0,0.3878021836280823,-0.1377408802509308,0.04222754016518593,0.9953277111053467,1.0057002305984497,0.00576150743290782,-0.18500766158103943,-0.032130565494298935,0.18786537647247314,0.009506871923804283,0.009225966408848763,0.9967140555381775,0.9952420592308044,1.4360607862472534,1.6445958614349365,85.46107482910156,12,80.84856414794922,85.46107482910156,-0.9999987483024597,-0.10231158137321472,0.23067477345466614,0.36044546961784363,0.0
43,1,0.40742647647857666,-0.1114685907959938,0.05145544558763504,0.9702560901641846,0.9779927134513855,-0.045707061886787415,-0.4330161511898041,0.019331099465489388,0.43585067987442017,0.02917330525815487,0.028849853202700615,0.9551657438278198,0.9908154010772705,3.7048563957214355,1.4900293350219727,52.0001335144043,12,32.859901428222656,52.0001335144043,-0.9999754428863525,,,,
43,2,0.4243462085723877,-0.13137657940387726,0.059464506804943085,0.7702796459197998,0.7836623191833496,0.2308833748102188,-0.4342278242111206,-0.31626811623573303,0.5847105979919434,0.0460917204618454,0.045809321105480194,0.756525456905365,0.7663665413856506,18.002439498901367,17.733924865722656,0.0,0,0.0,0.0,-0.9998776316642761,,,,
43,3,0.4372727572917938,-0.13032090663909912,0.044561099261045456,0.5736637711524963,0.5899655818939209,0.2530120313167572,-0.5141717791557312,-0.4223411977291107,0.7118706107139587,0.059051625430583954,0.058841440826654434,0.5120044350624084,0.5729789137840271,18.002620697021484,18.320533752441406,0.0,0,0.0,0.0,-0.999657928943634,,,,
43,4,0.44629743695259094,-0.1301558017730713,0.059690121561288834,0.37904122471809387,0.4051859974861145,0.2675769627094269,-0.5659913420677185,-5.702686786651611,5.7369489669799805,0.06788267195224762,0.06769858300685883,0.39425894618034363,0.3223874270915985,18.002748489379883,23.33967399597168,0.0,0,0.0,0.0,-0.999247133731842,,,,
43,5,0.45150166749954224,-0.09342578053474426,0.14154590666294098,0.17427490651607513,0.2431776374578476,0.12697187066078186,-0.7054150104522705,-13.861804008483887,13.880322456359863,0.07330681383609772,0.07327963411808014,0.33390602469444275,-0.0431605726480484,32.306827545166016,36.0,0.0,0,0.0,0.0,-0.9981375336647034,,,,
43,6,0.45269715785980225,-0.11114377528429031,0.13947749137878418,-0.03979097679257393,0.18272994458675385,-0.19267450273036957,-0.5506680607795715,-13.785172462463379,13.79751205444336,0.07625148445367813,0.07615085691213608,0.17690351605415344,-0.09912131726741791,32.67129135131836,36.0,0.0,0,0.0,0.0,-0.996101975440979,,,,
43,7,0.44955337047576904,-0.16601334512233734,0.1434110701084137,-0.2683286666870117,0.34659406542778015,-0.4023952782154083,-0.1884843111038208,-13.705443382263184,13.712644577026367,0.07693379372358322,0.07662345468997955,0.09967132657766342,-0.11144896596670151,32.9693603515625,36.0,0.0,0,0.0,0.0,-0.993908166885376,,,,
